game_id,play_id,pass_result,mean_acd,min_acd,max_acd,num_frames,pnr_frame
2023123108,898,C,2.918995670052446,1.9768180016360573,3.894936382798652,11,
2023123108,944,C,2.482430919224978,1.8037711036193271,2.844385843197157,10,
2023123108,991,C,2.239128957251422,1.6190138289790097,2.7513148266567886,7,
2023123108,1048,IN,-5.856304828303037,-8.50705171214656,-4.642040154854996,21,
2023123108,1218,C,1.8940205524448932,-0.08790326376359126,3.6508165561256423,7,2.0
2023123108,1432,C,1.8259112437636271,1.50892137457285,1.9864407518152793,9,
2023123108,1626,I,0.9487032260064999,0.2649116213332334,1.253362592985642,18,
2023123108,1649,C,3.1611523945730355,2.130316309104335,3.553394017609807,14,
2023123108,1674,C,-0.03991826179703323,-2.1097226661157285,0.7554642368539386,8,4.0
2023123108,1702,C,2.4929851726021837,1.3196665824857385,2.9984035421486253,11,
2023123108,1734,C,2.5704364593746942,1.2630251237310393,3.525375220323557,14,
2023123108,1764,C,3.1670687568929985,2.5237089598988867,3.4492205113816725,7,
2023123108,1789,I,0.18039500046731063,-0.6748235274119152,0.43639497519114556,25,22.0
2023123108,1819,C,2.2491019140059842,1.1006757347548572,2.5617851309137185,16,
2023123108,1915,I,5.707729946529182,3.304091160783278,7.404145525814773,9,
2023123108,1938,C,5.329077047168292,4.6230356660984615,5.616623441982243,7,
2023123108,2117,C,1.1983990557296675,0.05399936549788009,1.6959767448577239,10,
2023123108,2152,C,1.4260855140987816,0.5309248451198605,2.3041350448450455,7,
2023123108,2221,C,5.263850727543213,4.080681883583991,5.780532427031071,7,
2023123108,2307,C,2.2939884203082554,0.8058328138554804,3.151041012744,9,
2023123108,2332,I,1.2640726257229535,-0.35504942982497667,1.7702238303648148,27,3.0
2023123108,2428,C,1.6728169352631015,1.146553232020944,2.112587136340767,7,
2023123108,2508,C,2.7281103610825146,1.033591204927676,3.7897346140190606,15,
2023123108,2545,C,2.0018606303961204,1.4878447162882278,2.2817587621481397,7,
2023123108,2624,C,1.0793662266192259,0.8965681355476234,1.1443583696304618,18,
2023123108,2828,C,2.37740495534327,1.8001340064068647,2.600458638619421,11,
2023123108,3209,C,4.25642013885224,2.9076460512936326,5.368350265397815,7,
2023123108,3256,I,-0.5458882463126935,-0.8162578992328169,-0.40614187778599264,9,
2023123108,3279,C,1.796939060425356,0.28944728693848853,2.3115355581217196,10,
2023123108,3381,C,1.7566630062257331,-2.147608462596963,3.9410921372528582,10,4.0
2023123108,3621,C,1.3679321535325346,-1.8152549458357576,2.4600678829609697,16,4.0
2023123108,3675,C,1.1367185432773583,0.1676838277991326,1.5025359268240575,13,
2023123108,3705,C,0.781652144308853,-2.7643759870857485,1.7964651476675044,14,4.0
2023123108,3813,C,4.7669662390673135,2.415870260460663,6.338733188320576,11,
2023123108,3843,C,8.577971885082421,6.628341670403166,9.479011071861295,12,
2023123108,3900,I,-0.41365908450290095,-1.453436390960226,0.25980256723544715,20,17.0
2023123109,62,C,2.850785213204089,1.5521616287712705,3.9815477430961277,8,
2023123109,117,I,-0.35762313243336813,-6.393744659396986,2.4340181001179735,16,7.0
2023123109,184,C,2.03709178535436,1.1930389822254495,2.5063519992955126,12,
2023123109,209,C,5.421321731421734,3.151918698197818,6.672386152293266,13,
2023123109,374,C,0.9123823470199669,0.35602780229678554,1.2184498614941641,8,
2023123109,460,C,1.0798467187283152,0.560431490231768,1.3651628815004977,6,
2023123109,562,C,2.252029005004746,1.576086114544287,2.844693329120007,9,
2023123109,631,I,1.1582968899197523,0.7145721914307637,1.4583096773195479,8,
2023123109,766,C,1.8532605532131734,0.49088813843378887,3.426487494544473,14,
2023123109,976,IN,0.35173707263943316,-0.6699159237391596,0.8120505626189765,25,19.0
2023123109,1086,C,0.8044130637406567,-0.5766106832445654,1.6517097913802332,19,4.0
2023123109,1234,C,4.349385437429665,2.799899467304792,5.602386728419216,8,
2023123109,1369,C,7.795680582225991,6.433783845817491,8.53378121702359,10,
2023123109,1428,I,0.9532682567388023,0.7313831226380074,1.1148972498360759,8,
2023123109,1451,C,1.8917958747153252,1.276711044541324,2.3383411205770885,9,
2023123109,1520,C,2.3250663287877886,1.0180961287222714,3.1729674269610584,8,
2023123109,1552,C,1.32846397774826,-0.24293587529975574,2.3917699376619312,20,20.0
2023123109,1616,I,0.9027344134554559,-0.5185612907671742,1.960069257129195,10,9.0
2023123109,1639,I,-0.23789269266199917,-0.9908542863960363,0.16999028080225909,12,11.0
2023123109,1740,I,0.782506425619706,-1.4454887941783854,2.4808430444376395,9,4.0
2023123109,1768,C,2.7538882919577685,0.6441068475384668,3.305371169438625,11,
2023123109,1828,C,1.0905002579170708,-1.5688436913642891,3.066434105276016,8,3.0
2023123109,1853,I,0.9462968680031367,0.7750911823061309,1.0253954406137566,9,
2023123109,1970,I,1.1510919316134487,0.2018349349182742,2.43145062824657,17,
2023123109,2015,I,1.6409919640657105,1.0937262627318318,1.992885743221116,20,
2023123109,2282,C,1.0680056949518735,-0.009323617294321684,1.4555998299265198,10,10.0
2023123109,2416,C,1.3187294573810846,-1.6993569696399113,2.815722578775577,14,4.0
2023123109,2506,I,0.6087293530317411,0.510929880995179,0.6629450110794446,11,
2023123109,2653,C,0.6144396181774169,-0.23701103877335683,1.032647112699336,8,2.0
2023123109,2678,C,3.6661533429905493,2.6430194262027187,4.294381563314193,9,
2023123109,2728,C,7.7668930551874045,6.957676108197134,8.186966098162898,8,
2023123109,2848,C,0.5941015093826111,0.4648475607157043,0.7660751433261119,15,
2023123109,2935,I,0.4355027811714308,-0.05531516480830945,0.9588293945248842,21,2.0
2023123109,3009,C,1.1318243099103698,0.2236474765573453,1.3846935422012425,8,
2023123109,3034,I,-5.031595813831421,-8.020218570791211,-2.7925778085969473,10,
2023123109,3057,C,2.639087881627404,2.4427229388031364,2.8075170352650765,8,
2023123109,3087,IN,0.6049613233047397,-0.9166557576144638,1.5320051800748757,14,11.0
2023123109,3114,I,0.8794613143960843,0.6425347646186101,0.9714009698259951,6,
2023123109,3168,I,0.4794614145793055,-0.9704162730416982,1.1886210219287523,11,9.0
2023123109,3210,C,2.31414302128672,-0.09142575472580994,3.0489108621341314,17,2.0
2023123109,3240,I,3.365687281821956,1.7683305788612618,4.465131624913017,8,
2023123109,3364,C,3.353228747190246,2.2487993652560103,3.9634118795976754,10,
2023123109,3389,C,0.5184087481546887,-0.14850753600530453,0.7691694902795652,14,2.0
2023123109,3741,C,1.1410755986414474,-4.6919898511041325,4.901324692666197,27,10.0
2023123109,3920,C,2.2443855969332884,0.3117230533139832,2.9281315697212316,22,
2023123110,121,C,2.614443549641032,1.9475161946695185,2.946429648693225,9,
2023123110,168,C,1.3943194166502,1.0969330023163053,1.5231491487954991,8,
2023123110,249,C,4.285839020318727,3.6651491772853473,4.685932697040635,7,
2023123110,387,C,2.342070640933802,1.1202064539569418,3.0251211467814034,9,
2023123110,459,I,0.05208024012092744,-0.8291245066998794,0.5675587564596307,9,7.0
2023123110,559,C,3.5368196182160885,2.5183748040037512,3.789358663936811,11,
2023123110,606,C,-3.3648850861978445,-9.9431032628135,3.5554131010579137,17,13.0
2023123110,631,C,0.8710536984366912,0.4384709217992091,1.0666599839277122,10,
2023123110,815,C,3.0067439199153005,1.8932600260019063,4.012132357208221,10,
2023123110,1108,I,-0.10829982093015814,-1.3275228353141681,0.6202903220694918,16,15.0
2023123110,1244,C,3.2843758789288446,2.25028386149033,4.208982563018498,7,
2023123110,1274,C,1.7407926238684148,1.058012951963285,1.9730793082352172,23,
2023123110,1370,I,1.242155540789996,1.0439130570199815,1.3113642840691586,13,
2023123110,1393,C,0.567819711263461,0.16140725132140266,0.7752898834513433,11,
2023123110,1457,C,2.2103505086672586,-0.1985743066567629,3.8091821393309107,14,2.0
2023123110,1487,C,5.459785968379577,3.323086310221086,6.396077491147317,12,
2023123110,1662,I,0.5483863323238273,0.4714864239716938,0.603623813424564,17,
2023123110,1812,C,1.3241630904368855,0.9939463751908935,1.4805259247601101,5,
2023123110,1877,I,1.167089732991124,0.7394765640902985,1.470555781673243,11,
2023123110,2019,C,2.276173802144755,2.0417963312645635,2.4113874739236434,7,
2023123110,2251,C,2.1135543316353282,1.7268117679917556,2.3988514397252843,6,
2023123110,2357,C,0.5489112182503486,-7.902589652662024,5.178473783847555,16,8.0
2023123110,2600,IN,-0.265451431101867,-0.310109051047895,-0.16423622192757503,11,
2023123110,2678,C,8.216147028955794,6.720815822420137,8.883989210772926,10,
2023123110,2740,C,3.0399217640157725,1.678305620468018,3.89433470051317,7,
2023123110,2765,C,0.5171109432126871,-0.5432416449533393,0.8891112983708696,18,18.0
2023123110,2870,I,0.05842424314984803,-0.596052673727621,0.5581553875657979,7,5.0
2023123110,2893,C,4.774210682942641,2.2892612449816685,5.7723897879654045,18,
2023123110,2957,C,2.868659183767619,1.6758058166502716,3.4959708823590026,7,
2023123110,2986,IN,1.514465072496993,-0.5862314747397238,3.7254464409930104,12,11.0
2023123110,3098,C,2.6065414871384016,2.4572146751750683,2.6672892620724076,13,
2023123110,3145,C,1.927886750336757,1.1045656577587377,2.35426878373666,8,
2023123110,3214,C,3.240013887345588,2.8288082077256163,3.5067282157687014,7,
2023123110,3239,C,1.7082992858656867,0.7296884450191813,2.807171976798599,6,
2023123110,3507,I,-1.358307918980004,-2.0541405317220693,-0.7660989465385555,32,
2023123111,99,C,1.8418511334193133,0.4078310449674136,2.7542601500724646,8,
2023123111,156,C,1.588698324375082,0.5618240390764082,2.0727617529262288,11,
2023123111,204,I,4.433581080524789,2.386520192728722,5.19974700041586,15,
2023123111,239,I,0.4850029239067187,-0.049351639119614266,0.8703560339199784,22,22.0
2023123111,321,C,5.5707096797977504,4.656529650903575,6.2703781571639805,7,
2023123111,364,C,0.1453318723167367,-1.1842939678384,0.9334844851723625,14,14.0
2023123111,679,C,3.892938355236416,2.916420479071811,4.475309659768654,10,
2023123111,787,I,1.6344466926733079,-1.4511662232348197,3.441885253240525,16,13.0
2023123111,835,C,3.0154790144687125,1.0650681932784378,3.9954606451434493,10,
2023123111,902,C,3.7507407432988904,1.9303948274992617,4.686921454597617,17,
2023123111,1215,C,2.91427441873935,-0.15991856054638376,4.350711427820563,13,2.0
2023123111,1308,C,3.7128348011206986,2.4256821473487182,4.691569464819044,7,
2023123111,1333,I,0.638761295733439,-3.1140288054745984,2.511221193247235,21,8.0
2023123111,1405,C,-0.03774341569965914,-1.536497755677253,0.8169021788018753,13,12.0
2023123111,1518,C,5.196316754510028,4.060209343714238,5.786006688551752,9,
2023123111,1668,C,0.31499699608561277,-4.029551241478199,2.672654196611366,10,5.0
2023123111,1802,I,0.8462854089197513,0.34419282466051926,1.1079603557386313,11,
2023123111,1837,C,4.094014143359933,3.0267133208989936,4.710813532937988,7,
2023123111,1909,C,3.494785659844054,3.026731471016395,3.8057709654204968,8,
2023123111,1934,C,1.7266745488229012,0.7676293782000572,2.0573792591982123,9,
2023123111,2012,C,3.3233797161394816,2.0320987566934026,3.9090760140083716,15,
2023123111,2157,C,7.201105448490436,5.827769100955819,7.8248849165406265,8,
2023123111,2182,C,1.2866587682243433,0.8848417677229733,1.5533173205909323,7,
2023123111,2207,I,0.7036721100877296,-2.4907440226634403,1.6806742237177703,14,5.0
2023123111,2307,C,3.007225087277611,2.0235925645283093,3.868001004082667,7,
2023123111,2403,C,4.1043518636429095,-4.530225268946175,9.42413211956698,14,5.0
2023123111,2552,C,4.375395944203567,1.4147282411319582,5.9126432253951196,12,
2023123111,2701,C,2.1758176292175357,0.9881447779571141,3.3468142049224263,10,
2023123111,2769,C,4.055226074059539,1.724255533153106,5.759389809159272,10,
2023123111,2841,I,0.46743538923473216,-0.4103431257613688,1.0027659549261703,8,8.0
2023123111,3055,C,1.6642022677154602,0.29753250424044353,2.626606934100786,25,
2023123111,3134,C,3.1521476406272755,2.880829983236545,3.3781744266685747,7,
2023123111,3525,C,2.9217938198186197,2.473985648599479,3.103184502896971,10,
2023123111,3651,C,2.975336122644129,1.2612248628901037,4.047482191908082,9,
2023123111,3704,C,-1.3618101641566913,-6.400856023263576,1.289481728987155,15,10.0
2023123111,3729,I,0.12187693026226647,-0.049600952209896576,0.3834844062928353,8,2.0
2023123111,3841,C,1.218358587683937,0.6622418487680832,1.414895934963615,9,
2023123112,99,I,0.9746054188995174,0.5386592499555354,1.1694950373878168,9,
2023123112,186,C,3.8340969226467068,1.9145443240371824,5.680624183561992,7,
2023123112,253,I,-0.6025403774392748,-5.7286785284933455,1.2089000450581402,20,8.0
2023123112,288,I,2.3089822616851507,0.5719565856330409,3.726696087988543,17,
2023123112,514,C,0.6862897289356352,0.3999992285684968,0.771868558348471,8,
2023123112,630,I,1.6696473647305046,0.6393735974274795,2.665919853528578,7,
2023123112,779,C,6.432265450070786,4.74548089576496,7.731181609294267,8,
2023123112,826,I,2.3335106900795606,1.945305545197931,2.6358334093370743,8,
2023123112,849,I,-3.2186460679512083,-3.8878634172477966,-2.8932611981026812,15,
2023123112,946,C,4.339298563771326,2.4478019536133235,4.820378367906265,11,
2023123112,979,I,-0.25250106123003796,-1.8275297554399046,0.2301902942810503,31,31.0
2023123112,1046,I,0.893798370416481,0.08031372759651134,1.5817809562652125,6,
2023123112,1170,C,1.8435785062681485,1.3685709310723366,2.0593451995316374,6,
2023123112,1239,C,0.6653706869346018,-2.665244095423838,2.7398986125989793,11,11.0
2023123112,1291,I,0.9836602135491206,-0.0970928655400165,1.8709910451483749,22,2.0
2023123112,1314,I,-0.5862658298885769,-0.8964455353081853,-0.3483526457399293,16,
2023123112,1454,I,-1.2901784583874534,-2.2639576418910465,-0.9244384978775484,10,
2023123112,1509,C,2.030928952208733,-1.18759946592139,2.967536972373474,10,2.0
2023123112,1658,C,4.166543164026299,3.4716489670676838,4.475711979579151,7,
2023123112,1683,C,5.255228394676019,4.914437123418962,5.4552396334602875,9,
2023123112,1708,C,2.0773191777366202,0.7855634287411513,3.2684890869637275,13,
2023123112,1819,I,1.9493648779577044,1.0481531025200401,2.5352101529994764,7,
2023123112,1864,I,1.3081964823637249,0.8881211785530759,1.511880068237021,8,
2023123112,1937,I,3.471258082115983,1.5289311920987603,4.46863084591729,9,
2023123112,1972,C,3.2618773116384414,1.6927652363510113,4.126061666545416,17,
2023123112,2091,C,3.245285357010505,-0.075309992063048,5.392881312814466,8,2.0
2023123112,2169,C,4.338092778510165,3.8560729258913504,4.684792529196918,8,
2023123112,2194,I,1.713668886597521,0.07827424695623231,3.178519306952954,10,
2023123112,2276,C,7.252857802103946,0.4295324204401343,11.243787780320122,14,
2023123112,2313,C,3.7709392269770405,3.1600245072923157,3.9319667847330995,10,
2023123112,2432,C,3.932276732548763,2.8008448299017603,5.014959577906414,6,
2023123112,2457,C,2.3497275608069743,1.9476931058878995,2.5162547964111046,10,
2023123112,2653,I,-2.0623722530861275,-4.285581993241392,-0.4702665156986169,23,
2023123112,2706,C,4.544767679426715,3.244323859161948,5.61268963247129,12,
2023123112,2867,C,0.524551778509255,0.18243492578223597,0.6728366212548607,6,
2023123112,2982,I,-0.05235296609154201,-0.6000247168490462,0.19872046285329148,29,18.0
2023123112,3052,C,0.5006683821789817,-0.7236644996265926,1.4829470565711238,8,4.0
2023123112,3077,C,5.837425048459642,4.801644112796015,6.135835411988345,11,
2023123112,3275,C,3.2346941965594604,2.711200175369211,3.4920561172787536,7,
2023123112,3445,C,1.2438364367178665,-0.22806528065871312,1.900961648048885,9,2.0
2023123112,3544,C,3.3656959165618003,1.92330334178122,4.108068619297703,15,
2023123112,3574,I,-0.12770072899365187,-0.6985331537724822,0.2639165425715131,15,15.0
2023123112,3597,I,0.6083465099288455,0.3253844727921935,0.8676741194839978,10,
2023123112,3620,C,3.951393568141431,3.184461331521598,4.386005188518614,8,
2023123112,3645,C,0.2455278581797286,0.01957837516097527,0.3499162865192744,7,
2023123112,3744,C,2.2387284807826346,1.9182959951874952,2.4605879180184207,6,
2023123112,3791,C,1.6938556768765483,1.1467660544637246,1.8654333056809236,13,
2023123112,4107,C,-0.027023763392685352,-0.3882602414976297,0.3100331584429781,10,6.0
2023123112,4132,I,0.6124024024430081,0.13718007711503777,1.2048858510606246,13,
2023123112,4155,C,2.0394458295169495,1.6137585091443103,2.205633642599141,7,
2023123112,4243,I,-1.6913784120747688,-2.1249516263567614,-1.467722211112358,18,
2023123112,4266,C,2.5904860150054336,1.6070454249652075,3.1740534363289363,10,
2023123113,55,I,-5.22874704248796,-6.232517399034729,-4.568352979774182,16,
2023123113,240,C,3.2195830165815718,0.48509711654527443,5.240905449364884,9,
2023123113,328,C,0.3785134178190915,-4.8345727399967835,2.275807439732342,12,5.0
2023123113,398,C,0.8403129747195106,0.48999808387909916,0.9746336019337023,9,
2023123113,488,C,3.1032869673106047,1.8490705112561594,3.523360643378763,10,
2023123113,513,C,3.4740278187111064,2.4212175222091066,4.136860618189035,9,
2023123113,626,C,3.4996687894555567,0.26849676003445566,5.356092441424646,9,
2023123113,712,C,3.9268130523427356,3.4635491776156333,4.031710196244183,11,
2023123113,742,C,1.956005150948624,-0.2009656072906254,2.7215369330952726,18,18.0
2023123113,855,C,7.162432218482014,6.624728159671401,7.484807604435765,9,
2023123113,956,C,3.99929778055699,3.1046827088261146,4.376950432605036,12,
2023123113,1020,C,7.898841984603305,4.871240409516779,10.2442872148016,8,
2023123113,1170,C,1.1411563822213988,0.8977649830730448,1.403973003300547,7,
2023123113,1405,C,4.4545271843330525,3.5695890587521983,4.933225644794781,9,
2023123113,1512,I,1.2639749887325171,0.7998135408157858,1.58121231318335,9,
2023123113,1623,I,0.07441755936047843,-1.95336753342362,0.8716637810245285,12,11.0
2023123113,1724,C,5.24329733114322,4.0064699904137955,6.177623615761947,7,
2023123113,1749,C,5.406904416700539,4.271139442788063,5.884112082867324,10,
2023123113,1774,I,1.417710935932302,-1.5073864562601216,3.82738733826898,8,3.0
2023123113,1925,I,0.7698661750672907,-0.23731671596539172,1.1896650538147004,15,3.0
2023123113,2060,I,0.9033517950946219,0.3323901710959305,1.1286114065401218,15,
2023123113,2138,I,1.0173421937549043,0.3464329494321454,1.287417528540689,17,
2023123113,2161,C,2.4598834584087084,2.205868871411829,2.6530440475283585,8,
2023123113,2208,C,3.7563093408247026,3.421381659960244,3.9362621874388575,10,
2023123113,2255,I,0.5374803334561041,0.42153683550534593,0.6262889037156265,9,
2023123113,2407,I,1.619742795017704,-0.01819861562463032,2.635988854874469,27,2.0
2023123113,2437,C,5.014414196331493,3.963944597953173,5.70377424967243,7,
2023123113,2462,C,1.8879791472219432,-0.5449255872567988,2.8353705975934433,20,3.0
2023123113,2532,I,4.955005068582673,4.63878913256102,5.181869774457461,11,
2023123113,2555,C,6.070439620032582,4.9668202304477695,6.681748399431261,7,
2023123113,2602,I,1.6731547663094015,0.8665738594704608,2.255074469023194,8,
2023123113,2625,C,3.927773866161348,2.646157986607427,4.881150419458981,8,
2023123113,2741,C,5.815363402641234,3.9464949287408,7.027027021557723,10,
2023123113,2766,I,-2.0319985517269785,-4.318474514821307,-0.14207110469483375,16,
2023123113,2849,C,4.180186092572989,3.9028383231765136,4.447591538231555,9,
2023123113,2885,C,2.1501343560685755,1.257544623224927,2.5882571793745432,18,
2023123113,3066,I,-0.8219148933896627,-1.0989188031884805,-0.6364622823117596,21,
2023123113,3089,I,0.8182293882914183,0.6516263126250985,1.2212593940609473,14,
2023123113,3228,C,1.6158656445083517,0.9739649471663379,2.0644718417187753,11,
2023123113,3526,C,3.056235438788048,1.015576816418637,4.190294396937744,12,
2023123113,3658,C,6.274341456996435,5.397009435106498,6.642480059406336,11,
2023123113,3724,C,2.758972826180565,1.8119576034305425,3.2615514731767594,8,
2023123113,3824,C,2.8124675185119425,0.519810939560986,3.7297222108968118,15,
2023123113,3903,I,-2.507620378819538,-6.417749601609957,0.8397244460583795,17,15.0
2023123113,3933,I,-3.3769159327660914,-7.439648050946998,0.14271683162950932,29,27.0
2023123114,62,I,-3.758564661593665,-7.0294711108417225,-0.3837586204794663,26,
2023123114,107,I,2.4870321846632772,0.9684924966215309,4.258251852004405,17,
2023123114,199,I,0.2908494750432659,0.1669051089752065,0.4443413087730699,8,
2023123114,240,C,2.311992440018702,1.7657661508032632,2.4760564513611483,12,
2023123114,309,C,2.176215401981985,1.071235337419731,2.754433203306,10,
2023123114,334,C,3.688801967456123,2.2706240470227437,4.622719365215827,9,
2023123114,364,C,5.301967687776492,3.6122443510172904,6.497167150918193,11,
2023123114,417,C,1.9785367739907138,0.9267122224946573,2.4691826370723695,10,
2023123114,514,I,4.086452141767905,0.9583734234898387,4.792959000972774,20,
2023123114,602,IN,3.8527260384445134,3.2722763859865673,4.087017002840831,7,
2023123114,629,C,7.406078056431921,6.259017892405392,8.342863698622317,10,
2023123114,654,C,1.2834839324756253,-1.9438629322465637,3.431214624690718,22,7.0
2023123114,815,I,0.1552237943675802,-1.7329920343424607,0.9685591091787114,24,23.0
2023123114,931,C,5.6686300723362395,2.099496703247681,7.18741340583273,25,
2023123114,1080,I,1.609580981373469,-0.5638998870650944,4.272646286462863,22,5.0
2023123114,1139,C,3.0970718862643447,1.044441789533348,3.975468388143108,16,
2023123114,1174,C,2.0179403615392504,1.26398904981773,2.360557960050688,11,
2023123114,1382,C,2.7064309079006335,1.1744093607499764,3.3619638080356857,17,
2023123114,1412,C,7.865210804120924,6.275867372778954,9.015483464681408,9,
2023123114,1437,C,3.221011298415883,2.5117409971270352,3.777721045408397,9,
2023123114,1634,C,4.784770022242328,3.253730267597361,5.305748232557244,8,
2023123114,1734,I,-5.699754003952673,-11.400158272661194,-1.1133150255579025,19,
2023123114,1878,I,-0.22199639310012403,-1.4701588088458735,0.021536113989386152,32,20.0
2023123114,1987,C,2.0797377902873833,0.00784748181159678,3.318977712290481,15,
2023123114,2017,I,1.2093500350035684,0.7428921878400907,1.5003197803752877,11,
2023123114,2040,C,1.5910366299812464,1.4375813545286829,1.6807727538248662,7,
2023123114,2169,C,0.7518644314627265,0.17590064850130704,0.9370438670448635,15,
2023123114,2368,C,0.3360739408469534,-3.691566212653461,1.496435972503721,15,5.0
2023123114,2400,I,1.1120631957369043,0.5748594128550106,1.3664173746038726,12,
2023123114,2445,C,4.089415044205693,3.0075635344293583,4.680483848181459,11,
2023123114,2544,I,0.37475588624759637,-0.20437374339946146,1.0933186358534082,23,5.0
2023123114,2567,C,5.679012333939294,4.818237395744978,6.1469420189550465,8,
2023123114,2592,C,6.992123132584323,5.261582331159477,8.13007123665076,9,
2023123114,2735,C,6.394211181975365,5.436645893234681,6.939033378491143,8,
2023123114,2782,C,0.3674974095287601,-4.5079870869058425,2.3095002406319196,20,8.0
2023123114,2922,C,1.573242837864108,0.5497157919896334,2.1007847258193975,8,
2023123114,3021,C,2.052172939564966,1.460529343592831,2.4639917905003808,8,
2023123114,3114,C,3.2584482417104295,2.224185840234772,3.834135543437739,8,
2023123114,3161,C,1.6366716108752084,0.9635117295467683,1.9005297757767088,8,
2023123114,3186,I,1.202144519746782,-0.46155871389739556,2.2284312455428896,10,2.0
2023123114,3260,C,1.708278540541368,0.8563697080014274,2.0015350001197176,9,
2023123114,3285,C,5.90615386428981,4.088932253885654,6.672389091761071,13,
2023123114,3359,C,5.4063556485831645,3.791050733622095,6.053416594844389,14,
2023123114,3439,C,2.0297785055739794,1.1586091793132927,2.603347188010437,11,
2023123114,3464,I,0.4036072512825264,0.013395695773047,0.559668225788772,12,
2023123114,3487,C,3.6416054351614964,3.338266469222789,3.8519160748001253,9,
2023123114,3545,C,6.137628882570441,5.1319675528981765,6.84318753157974,8,
2023123114,3570,C,4.26727935067713,2.2667406062773896,5.638329453268676,8,
2023123114,3595,I,2.346879069192363,0.9467911187808546,2.9545874121779354,19,
2023123114,3618,I,1.7943429456287696,-1.714144386603595,3.7904401481971353,14,13.0
2023123114,3685,C,-1.2804145524030652,-2.702581367891179,0.1806339117007445,9,9.0
2023123114,3710,I,-0.41956671252884514,-1.1765203610095423,-0.1502904297233436,18,
2023123114,3733,I,-0.38969238158966524,-1.8029744976363538,0.09722195797371391,20,11.0
2023123114,3756,I,-4.10894595720583,-4.491233551040113,-3.8114883502467456,9,
2023123114,3924,C,6.3674745772807055,2.746974077463335,8.274502568112048,28,
2024010600,106,C,3.1456267235407163,2.7803121234412647,3.3478010981154207,10,
2024010600,178,I,-0.7155478013249632,-1.1144338039096642,-0.36479211617887464,12,
2024010600,250,C,1.8338849518072795,1.1889403114246995,2.138105360033564,8,
2024010600,275,I,0.5187489258789836,-1.1331697795387008,0.8399300726978485,17,3.0
2024010600,682,I,2.167556258368432,1.484704466899803,2.5981580274958676,8,
2024010600,705,I,5.4810022671066845,3.240230320738333,6.590080091335949,15,
2024010600,783,C,3.925825074206665,3.081987901882143,4.481840096774958,6,
2024010600,808,I,0.4751638710128937,0.17101772417735717,0.661381665637208,29,
2024010600,1137,I,1.2663292564065476,0.8542657535271454,1.44346658812176,10,
2024010600,1189,C,1.946470616793317,0.9277116128907444,2.777661305696764,7,
2024010600,1371,C,3.4993712569181668,2.9276817578729073,3.8554080409472746,8,
2024010600,1467,I,2.942347905921152,1.4749947942050259,3.7444913323614037,7,
2024010600,1502,C,0.4531694289439198,-1.5628610501465712,1.1993669459359753,14,4.0
2024010600,1571,C,2.1868797272792633,0.44468893413693245,3.2778985263526987,12,
2024010600,1679,C,4.16824239000082,2.0525570275404714,5.428946431918007,13,
2024010600,1709,C,2.023552093555442,1.4108595392429208,2.408391014163361,9,
2024010600,1810,C,3.122500686761057,1.5969488445109068,3.7978694537690423,8,
2024010600,1989,I,4.2104085752485485,3.8529487632755677,4.4120807820017625,9,
2024010600,2428,I,0.08178904921029255,-0.4249070554724774,0.6225872565718769,17,8.0
2024010600,2451,C,5.771291639344181,4.68618932717721,6.2377224809267835,9,
2024010600,2498,C,8.375093919169695,6.949053819082643,9.433290959350174,10,
2024010600,2571,I,1.9354204313552057,0.6747530876546399,3.0383358155647726,10,
2024010600,2756,C,-0.3045073489830481,-3.826893090051108,1.6801094028116994,11,6.0
2024010600,2875,C,4.71293097279208,3.4787890254640548,5.397864181844342,8,
2024010600,2922,C,6.412947794988625,5.2582075701720346,7.347306258457319,9,
2024010600,3020,I,0.2193215490743397,0.09649586801319399,0.3207933054966059,13,
2024010600,3120,C,3.3286196858199295,2.290517400008705,4.207703693139912,7,
2024010600,3355,C,4.062843608251017,3.769422905029654,4.193283562469498,7,
2024010600,3506,C,1.5375745475389948,0.9567897760782618,1.8604620150692588,7,
2024010600,3565,C,4.080402264416785,2.7876733386477497,4.559036743088468,8,
2024010600,3617,I,6.05626731641212,5.198619920048035,6.656484217472073,9,
2024010600,3691,C,2.6419614613173357,1.9020010072797828,3.564245807541758,9,
2024010601,112,C,3.3991187486491423,2.0967308636069983,4.259498012620804,11,
2024010601,142,C,1.5857747728746914,1.302833293197234,1.8750044943418134,9,
2024010601,302,I,2.2996303626397845,0.25075447747041935,3.0552362543187455,16,
2024010601,403,C,1.8373199373347784,0.26886512267782614,2.187994209111645,28,
2024010601,474,I,0.4440985505102538,0.3221673032618524,0.6206011911624811,8,
2024010601,641,C,3.2419455841909133,1.8497032160589786,4.275389529679417,12,
2024010601,759,I,5.000942582549291,-0.20759903934052915,10.27372086419164,8,2.0
2024010601,782,I,0.15546789063081262,-0.40973415166743177,0.4805146560310345,8,3.0
2024010601,875,I,2.7524893876210705,-0.28983883649287634,3.295558443435903,21,2.0
2024010601,898,C,3.3921313686990984,2.0305118585149806,4.029230673115462,10,
2024010601,991,C,4.8102460888369665,3.818838273698306,5.293250498964535,8,
2024010601,1255,C,7.456320848590881,6.169873266762227,8.22179723406811,9,
2024010601,1280,C,4.387881907312585,3.292707189483113,5.295692772941129,7,
2024010601,1305,I,0.6182897304125679,-1.3962036361248886,1.4662334239931996,13,13.0
